run,type,module,name,attrname,attrvalue,value
General-119-20231219-20:10:40-17384,runattr,,,iterationvarsf,,
General-119-20231219-20:10:40-17384,runattr,,,measurement,,
General-119-20231219-20:10:40-17384,runattr,,,network,SuperMarket,
General-119-20231219-20:10:40-17384,runattr,,,processid,17384,
General-119-20231219-20:10:40-17384,runattr,,,repetition,119,
General-119-20231219-20:10:40-17384,runattr,,,replication,#119,
General-119-20231219-20:10:40-17384,runattr,,,resultdir,results,
General-119-20231219-20:10:40-17384,runattr,,,runnumber,119,
General-119-20231219-20:10:40-17384,runattr,,,seedset,119,
General-119-20231219-20:10:40-17384,config,,,network,SuperMarket,
General-119-20231219-20:10:40-17384,config,,,sim-time-limit,60s * 60 * 24,
General-119-20231219-20:10:40-17384,config,,,repeat,500,
General-119-20231219-20:10:40-17384,config,,,seed-set,119,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.C,4,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.checkout.p,1,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.checkout.classifier.K,1000,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-119-20231219-20:10:40-17384,config,,,num-rngs,2,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.source.rng-0,0,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.source.rng-1,1,
General-119-20231219-20:10:40-17384,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-119-20231219-20:10:40-17384,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-119-20231219-20:10:40-17384,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-154-20231219-20:10:42-11776,runattr,,,configname,General,
General-154-20231219-20:10:42-11776,runattr,,,datetime,20231219-20:10:42,
General-154-20231219-20:10:42-11776,runattr,,,datetimef,20231219-201042,
General-154-20231219-20:10:42-11776,runattr,,,experiment,General,
General-154-20231219-20:10:42-11776,runattr,,,inifile,omnetpp.ini,
General-154-20231219-20:10:42-11776,runattr,,,iterationvars,,
General-154-20231219-20:10:42-11776,runattr,,,iterationvarsd,,
General-154-20231219-20:10:42-11776,runattr,,,iterationvarsf,,
General-154-20231219-20:10:42-11776,runattr,,,measurement,,
General-154-20231219-20:10:42-11776,runattr,,,network,SuperMarket,
General-154-20231219-20:10:42-11776,runattr,,,processid,11776,
General-154-20231219-20:10:42-11776,runattr,,,repetition,154,
General-154-20231219-20:10:42-11776,runattr,,,replication,#154,
General-154-20231219-20:10:42-11776,runattr,,,resultdir,results,
General-154-20231219-20:10:42-11776,runattr,,,runnumber,154,
General-154-20231219-20:10:42-11776,runattr,,,seedset,154,
General-154-20231219-20:10:42-11776,config,,,network,SuperMarket,
General-154-20231219-20:10:42-11776,config,,,sim-time-limit,60s * 60 * 24,
General-154-20231219-20:10:42-11776,config,,,repeat,500,
General-154-20231219-20:10:42-11776,config,,,seed-set,154,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.C,4,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.checkout.p,1,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.checkout.classifier.K,1000,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-154-20231219-20:10:42-11776,config,,,num-rngs,2,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.source.rng-0,0,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.source.rng-1,1,
General-154-20231219-20:10:42-11776,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-154-20231219-20:10:42-11776,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-154-20231219-20:10:42-11776,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-155-20231219-20:10:42-8560,runattr,,,configname,General,
General-155-20231219-20:10:42-8560,runattr,,,datetime,20231219-20:10:42,
General-155-20231219-20:10:42-8560,runattr,,,datetimef,20231219-201042,
General-155-20231219-20:10:42-8560,runattr,,,experiment,General,
General-155-20231219-20:10:42-8560,runattr,,,inifile,omnetpp.ini,
General-155-20231219-20:10:42-8560,runattr,,,iterationvars,,
General-155-20231219-20:10:42-8560,runattr,,,iterationvarsd,,
General-155-20231219-20:10:42-8560,runattr,,,iterationvarsf,,
General-155-20231219-20:10:42-8560,runattr,,,measurement,,
General-155-20231219-20:10:42-8560,runattr,,,network,SuperMarket,
General-155-20231219-20:10:42-8560,runattr,,,processid,8560,
General-155-20231219-20:10:42-8560,runattr,,,repetition,155,
General-155-20231219-20:10:42-8560,runattr,,,replication,#155,
General-155-20231219-20:10:42-8560,runattr,,,resultdir,results,
General-155-20231219-20:10:42-8560,runattr,,,runnumber,155,
General-155-20231219-20:10:42-8560,runattr,,,seedset,155,
General-155-20231219-20:10:42-8560,config,,,network,SuperMarket,
General-155-20231219-20:10:42-8560,config,,,sim-time-limit,60s * 60 * 24,
General-155-20231219-20:10:42-8560,config,,,repeat,500,
General-155-20231219-20:10:42-8560,config,,,seed-set,155,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.C,4,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.checkout.p,1,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.checkout.classifier.K,1000,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-155-20231219-20:10:42-8560,config,,,num-rngs,2,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.source.rng-0,0,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.source.rng-1,1,
General-155-20231219-20:10:42-8560,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-155-20231219-20:10:42-8560,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-155-20231219-20:10:42-8560,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-105-20231219-20:10:39-20876,runattr,,,configname,General,
General-105-20231219-20:10:39-20876,runattr,,,datetime,20231219-20:10:39,
General-105-20231219-20:10:39-20876,runattr,,,datetimef,20231219-201039,
General-105-20231219-20:10:39-20876,runattr,,,experiment,General,
General-105-20231219-20:10:39-20876,runattr,,,inifile,omnetpp.ini,
General-105-20231219-20:10:39-20876,runattr,,,iterationvars,,
General-105-20231219-20:10:39-20876,runattr,,,iterationvarsd,,
General-105-20231219-20:10:39-20876,runattr,,,iterationvarsf,,
General-105-20231219-20:10:39-20876,runattr,,,measurement,,
General-105-20231219-20:10:39-20876,runattr,,,network,SuperMarket,
General-105-20231219-20:10:39-20876,runattr,,,processid,20876,
General-105-20231219-20:10:39-20876,runattr,,,repetition,105,
General-105-20231219-20:10:39-20876,runattr,,,replication,#105,
General-105-20231219-20:10:39-20876,runattr,,,resultdir,results,
General-105-20231219-20:10:39-20876,runattr,,,runnumber,105,
General-105-20231219-20:10:39-20876,runattr,,,seedset,105,
General-105-20231219-20:10:39-20876,config,,,network,SuperMarket,
General-105-20231219-20:10:39-20876,config,,,sim-time-limit,60s * 60 * 24,
General-105-20231219-20:10:39-20876,config,,,repeat,500,
General-105-20231219-20:10:39-20876,config,,,seed-set,105,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.C,4,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.checkout.p,1,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.checkout.classifier.K,1000,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-105-20231219-20:10:39-20876,config,,,num-rngs,2,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.source.rng-0,0,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.source.rng-1,1,
General-105-20231219-20:10:39-20876,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-105-20231219-20:10:39-20876,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-105-20231219-20:10:39-20876,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-117-20231219-20:10:40-14860,runattr,,,configname,General,
General-117-20231219-20:10:40-14860,runattr,,,datetime,20231219-20:10:40,
General-117-20231219-20:10:40-14860,runattr,,,datetimef,20231219-201040,
General-117-20231219-20:10:40-14860,runattr,,,experiment,General,
General-117-20231219-20:10:40-14860,runattr,,,inifile,omnetpp.ini,
General-117-20231219-20:10:40-14860,runattr,,,iterationvars,,
General-117-20231219-20:10:40-14860,runattr,,,iterationvarsd,,
General-117-20231219-20:10:40-14860,runattr,,,iterationvarsf,,
General-117-20231219-20:10:40-14860,runattr,,,measurement,,
General-117-20231219-20:10:40-14860,runattr,,,network,SuperMarket,
General-117-20231219-20:10:40-14860,runattr,,,processid,14860,
General-117-20231219-20:10:40-14860,runattr,,,repetition,117,
General-117-20231219-20:10:40-14860,runattr,,,replication,#117,
General-117-20231219-20:10:40-14860,runattr,,,resultdir,results,
General-117-20231219-20:10:40-14860,runattr,,,runnumber,117,
General-117-20231219-20:10:40-14860,runattr,,,seedset,117,
General-117-20231219-20:10:40-14860,config,,,network,SuperMarket,
General-117-20231219-20:10:40-14860,config,,,sim-time-limit,60s * 60 * 24,
General-117-20231219-20:10:40-14860,config,,,repeat,500,
General-117-20231219-20:10:40-14860,config,,,seed-set,117,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.C,4,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.checkout.p,1,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.checkout.classifier.K,1000,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-117-20231219-20:10:40-14860,config,,,num-rngs,2,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.source.rng-0,0,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.source.rng-1,1,
General-117-20231219-20:10:40-14860,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-117-20231219-20:10:40-14860,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-117-20231219-20:10:40-14860,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-138-20231219-20:10:41-10332,runattr,,,configname,General,
General-138-20231219-20:10:41-10332,runattr,,,datetime,20231219-20:10:41,
General-138-20231219-20:10:41-10332,runattr,,,datetimef,20231219-201041,
General-138-20231219-20:10:41-10332,runattr,,,experiment,General,
General-138-20231219-20:10:41-10332,runattr,,,inifile,omnetpp.ini,
General-138-20231219-20:10:41-10332,runattr,,,iterationvars,,
General-138-20231219-20:10:41-10332,runattr,,,iterationvarsd,,
General-138-20231219-20:10:41-10332,runattr,,,iterationvarsf,,
General-138-20231219-20:10:41-10332,runattr,,,measurement,,
General-138-20231219-20:10:41-10332,runattr,,,network,SuperMarket,
General-138-20231219-20:10:41-10332,runattr,,,processid,10332,
General-138-20231219-20:10:41-10332,runattr,,,repetition,138,
General-138-20231219-20:10:41-10332,runattr,,,replication,#138,
General-138-20231219-20:10:41-10332,runattr,,,resultdir,results,
General-138-20231219-20:10:41-10332,runattr,,,runnumber,138,
General-138-20231219-20:10:41-10332,runattr,,,seedset,138,
General-138-20231219-20:10:41-10332,config,,,network,SuperMarket,
General-138-20231219-20:10:41-10332,config,,,sim-time-limit,60s * 60 * 24,
General-138-20231219-20:10:41-10332,config,,,repeat,500,
General-138-20231219-20:10:41-10332,config,,,seed-set,138,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.C,4,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.checkout.p,1,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.checkout.classifier.K,1000,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-138-20231219-20:10:41-10332,config,,,num-rngs,2,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.source.rng-0,0,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.source.rng-1,1,
General-138-20231219-20:10:41-10332,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-138-20231219-20:10:41-10332,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-138-20231219-20:10:41-10332,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-115-20231219-20:10:40-9696,runattr,,,configname,General,
General-115-20231219-20:10:40-9696,runattr,,,datetime,20231219-20:10:40,
General-115-20231219-20:10:40-9696,runattr,,,datetimef,20231219-201040,
General-115-20231219-20:10:40-9696,runattr,,,experiment,General,
General-115-20231219-20:10:40-9696,runattr,,,inifile,omnetpp.ini,
General-115-20231219-20:10:40-9696,runattr,,,iterationvars,,
General-115-20231219-20:10:40-9696,runattr,,,iterationvarsd,,
General-115-20231219-20:10:40-9696,runattr,,,iterationvarsf,,
General-115-20231219-20:10:40-9696,runattr,,,measurement,,
General-115-20231219-20:10:40-9696,runattr,,,network,SuperMarket,
General-115-20231219-20:10:40-9696,runattr,,,processid,9696,
General-115-20231219-20:10:40-9696,runattr,,,repetition,115,
General-115-20231219-20:10:40-9696,runattr,,,replication,#115,
General-115-20231219-20:10:40-9696,runattr,,,resultdir,results,
General-115-20231219-20:10:40-9696,runattr,,,runnumber,115,
General-115-20231219-20:10:40-9696,runattr,,,seedset,115,
General-115-20231219-20:10:40-9696,config,,,network,SuperMarket,
General-115-20231219-20:10:40-9696,config,,,sim-time-limit,60s * 60 * 24,
General-115-20231219-20:10:40-9696,config,,,repeat,500,
General-115-20231219-20:10:40-9696,config,,,seed-set,115,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.C,4,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.checkout.p,1,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.checkout.classifier.K,1000,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-115-20231219-20:10:40-9696,config,,,num-rngs,2,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.source.rng-0,0,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.source.rng-1,1,
General-115-20231219-20:10:40-9696,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-115-20231219-20:10:40-9696,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-115-20231219-20:10:40-9696,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-129-20231219-20:10:40-23340,runattr,,,configname,General,
General-129-20231219-20:10:40-23340,runattr,,,datetime,20231219-20:10:40,
General-129-20231219-20:10:40-23340,runattr,,,datetimef,20231219-201040,
General-129-20231219-20:10:40-23340,runattr,,,experiment,General,
General-129-20231219-20:10:40-23340,runattr,,,inifile,omnetpp.ini,
General-129-20231219-20:10:40-23340,runattr,,,iterationvars,,
General-129-20231219-20:10:40-23340,runattr,,,iterationvarsd,,
General-129-20231219-20:10:40-23340,runattr,,,iterationvarsf,,
General-129-20231219-20:10:40-23340,runattr,,,measurement,,
General-129-20231219-20:10:40-23340,runattr,,,network,SuperMarket,
General-129-20231219-20:10:40-23340,runattr,,,processid,23340,
General-129-20231219-20:10:40-23340,runattr,,,repetition,129,
General-129-20231219-20:10:40-23340,runattr,,,replication,#129,
General-129-20231219-20:10:40-23340,runattr,,,resultdir,results,
General-129-20231219-20:10:40-23340,runattr,,,runnumber,129,
General-129-20231219-20:10:40-23340,runattr,,,seedset,129,
General-129-20231219-20:10:40-23340,config,,,network,SuperMarket,
General-129-20231219-20:10:40-23340,config,,,sim-time-limit,60s * 60 * 24,
General-129-20231219-20:10:40-23340,config,,,repeat,500,
General-129-20231219-20:10:40-23340,config,,,seed-set,129,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.C,4,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.checkout.p,1,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.checkout.classifier.K,1000,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-129-20231219-20:10:40-23340,config,,,num-rngs,2,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.source.rng-0,0,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.source.rng-1,1,
General-129-20231219-20:10:40-23340,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-129-20231219-20:10:40-23340,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-129-20231219-20:10:40-23340,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-120-20231219-20:10:40-23420,runattr,,,configname,General,
General-120-20231219-20:10:40-23420,runattr,,,datetime,20231219-20:10:40,
General-120-20231219-20:10:40-23420,runattr,,,datetimef,20231219-201040,
General-120-20231219-20:10:40-23420,runattr,,,experiment,General,
General-120-20231219-20:10:40-23420,runattr,,,inifile,omnetpp.ini,
