run,type,module,name,attrname,attrvalue,value
k0-20-20231221-16:00:53-3744,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,8.9698367703009
k0-20-20231221-16:00:53-3744,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-20-20231221-16:00:53-3744,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-20-20231221-16:00:53-3744,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-21-20231221-16:00:53-8720,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-21-20231221-16:00:53-8720,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-21-20231221-16:00:53-8720,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,16.778838050307
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-21-20231221-16:00:53-8720,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,16.260537807969
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-21-20231221-16:00:53-8720,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-22-20231221-16:00:53-20968,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-22-20231221-16:00:53-20968,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-22-20231221-16:00:53-20968,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.0297743505939
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-22-20231221-16:00:53-20968,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,7.5927547700282
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-22-20231221-16:00:53-20968,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-23-20231221-16:00:53-22492,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-23-20231221-16:00:53-22492,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-23-20231221-16:00:53-22492,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,38.275001070301
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-23-20231221-16:00:53-22492,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,37.944242150819
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-23-20231221-16:00:53-22492,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-24-20231221-16:00:53-20320,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-24-20231221-16:00:53-20320,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-24-20231221-16:00:53-20320,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.0259211114457
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-24-20231221-16:00:53-20320,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,7.5282039086906
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-24-20231221-16:00:53-20320,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-25-20231221-16:00:53-14948,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-25-20231221-16:00:53-14948,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-25-20231221-16:00:53-14948,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.1143111574959
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-25-20231221-16:00:53-14948,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,7.7694370952387
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-25-20231221-16:00:53-14948,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-26-20231221-16:00:53-21548,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-26-20231221-16:00:53-21548,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-26-20231221-16:00:53-21548,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,5.6314198304552
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-26-20231221-16:00:53-21548,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,5.1593127327781
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-26-20231221-16:00:53-21548,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-27-20231221-16:00:53-9540,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-27-20231221-16:00:53-9540,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-27-20231221-16:00:53-9540,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,6.158647294879
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-27-20231221-16:00:53-9540,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,5.6947951693432
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-27-20231221-16:00:53-9540,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-28-20231221-16:00:53-13424,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-28-20231221-16:00:53-13424,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-28-20231221-16:00:53-13424,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,15.443145195028
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-28-20231221-16:00:53-13424,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,14.938538839588
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-28-20231221-16:00:53-13424,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-29-20231221-16:00:53-12916,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-29-20231221-16:00:53-12916,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-29-20231221-16:00:53-12916,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,9.1568628354162
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-29-20231221-16:00:53-12916,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,8.665222626474
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-29-20231221-16:00:53-12916,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-30-20231221-16:00:54-17708,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-30-20231221-16:00:54-17708,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-30-20231221-16:00:54-17708,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.8968332669809
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-30-20231221-16:00:54-17708,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,8.4911085318479
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-30-20231221-16:00:54-17708,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-31-20231221-16:00:54-17168,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-31-20231221-16:00:54-17168,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-31-20231221-16:00:54-17168,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,10.142210317905
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-31-20231221-16:00:54-17168,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,9.6841186736729
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-31-20231221-16:00:54-17168,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-32-20231221-16:00:54-12404,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-32-20231221-16:00:54-12404,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-32-20231221-16:00:54-12404,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.6326984380864
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-32-20231221-16:00:54-12404,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,8.0897583672844
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-32-20231221-16:00:54-12404,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-33-20231221-16:00:54-16632,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-33-20231221-16:00:54-16632,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-33-20231221-16:00:54-16632,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,6.7769055738372
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-33-20231221-16:00:54-16632,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,6.3420343603612
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-33-20231221-16:00:54-16632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-34-20231221-16:00:54-21560,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-34-20231221-16:00:54-21560,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-34-20231221-16:00:54-21560,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,7.6362697290819
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-34-20231221-16:00:54-21560,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,7.1445445977939
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-34-20231221-16:00:54-21560,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-35-20231221-16:00:54-22568,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-35-20231221-16:00:54-22568,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-35-20231221-16:00:54-22568,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.2240844867131
k0-35-20231221-16:00:54-22568,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
