run,type,module,name,attrname,attrvalue,value
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,datetimef,20231222-160300,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,experiment,ContinuityTest,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,inifile,omnetpp.ini,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,network,SuperMarket,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,processid,3684,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,repetition,28,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,replication,#28,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,resultdir,results,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,runnumber,278,
ContinuityTest-278-20231222-16:03:00-3684,runattr,,,seedset,28,
ContinuityTest-278-20231222-16:03:00-3684,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-278-20231222-16:03:00-3684,config,,,repeat,50,
ContinuityTest-278-20231222-16:03:00-3684,config,,,seed-set,28,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.C,4,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-278-20231222-16:03:00-3684,config,,,network,SuperMarket,
ContinuityTest-278-20231222-16:03:00-3684,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-278-20231222-16:03:00-3684,config,,,repeat,50,
ContinuityTest-278-20231222-16:03:00-3684,config,,,seed-set,28,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.C,4,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-278-20231222-16:03:00-3684,config,,,num-rngs,2,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-278-20231222-16:03:00-3684,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,configname,ContinuityTest,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,datetime,20231222-16:03:03,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,datetimef,20231222-160303,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,experiment,ContinuityTest,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,inifile,omnetpp.ini,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,network,SuperMarket,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,processid,6376,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,repetition,43,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,replication,#43,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,resultdir,results,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,runnumber,293,
ContinuityTest-293-20231222-16:03:03-6376,runattr,,,seedset,43,
ContinuityTest-293-20231222-16:03:03-6376,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-293-20231222-16:03:03-6376,config,,,repeat,50,
ContinuityTest-293-20231222-16:03:03-6376,config,,,seed-set,43,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.C,4,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-293-20231222-16:03:03-6376,config,,,network,SuperMarket,
ContinuityTest-293-20231222-16:03:03-6376,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-293-20231222-16:03:03-6376,config,,,repeat,50,
ContinuityTest-293-20231222-16:03:03-6376,config,,,seed-set,43,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.C,4,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-293-20231222-16:03:03-6376,config,,,num-rngs,2,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-293-20231222-16:03:03-6376,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,configname,ContinuityTest,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,datetime,20231222-16:03:04,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,datetimef,20231222-160304,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,experiment,ContinuityTest,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,inifile,omnetpp.ini,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,network,SuperMarket,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,processid,11792,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,repetition,44,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,replication,#44,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,resultdir,results,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,runnumber,294,
ContinuityTest-294-20231222-16:03:04-11792,runattr,,,seedset,44,
ContinuityTest-294-20231222-16:03:04-11792,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-294-20231222-16:03:04-11792,config,,,repeat,50,
ContinuityTest-294-20231222-16:03:04-11792,config,,,seed-set,44,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.C,4,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-294-20231222-16:03:04-11792,config,,,network,SuperMarket,
ContinuityTest-294-20231222-16:03:04-11792,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-294-20231222-16:03:04-11792,config,,,repeat,50,
ContinuityTest-294-20231222-16:03:04-11792,config,,,seed-set,44,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.C,4,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-294-20231222-16:03:04-11792,config,,,num-rngs,2,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-294-20231222-16:03:04-11792,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,configname,ContinuityTest,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,datetime,20231222-16:02:52,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,datetimef,20231222-160252,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,experiment,ContinuityTest,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,inifile,omnetpp.ini,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,network,SuperMarket,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,processid,16616,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,repetition,0,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,replication,#0,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,resultdir,results,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,runnumber,250,
ContinuityTest-250-20231222-16:02:52-16616,runattr,,,seedset,0,
ContinuityTest-250-20231222-16:02:52-16616,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-250-20231222-16:02:52-16616,config,,,repeat,50,
ContinuityTest-250-20231222-16:02:52-16616,config,,,seed-set,0,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.C,4,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-250-20231222-16:02:52-16616,config,,,network,SuperMarket,
ContinuityTest-250-20231222-16:02:52-16616,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-250-20231222-16:02:52-16616,config,,,repeat,50,
ContinuityTest-250-20231222-16:02:52-16616,config,,,seed-set,0,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.C,4,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-250-20231222-16:02:52-16616,config,,,num-rngs,2,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-250-20231222-16:02:52-16616,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,configname,ContinuityTest,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,datetime,20231222-16:03:02,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,datetimef,20231222-160302,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,experiment,ContinuityTest,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,inifile,omnetpp.ini,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,network,SuperMarket,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,processid,5356,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,repetition,35,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,replication,#35,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,resultdir,results,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,runnumber,285,
ContinuityTest-285-20231222-16:03:02-5356,runattr,,,seedset,35,
ContinuityTest-285-20231222-16:03:02-5356,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-285-20231222-16:03:02-5356,config,,,repeat,50,
ContinuityTest-285-20231222-16:03:02-5356,config,,,seed-set,35,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.C,4,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-285-20231222-16:03:02-5356,config,,,network,SuperMarket,
ContinuityTest-285-20231222-16:03:02-5356,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-285-20231222-16:03:02-5356,config,,,repeat,50,
ContinuityTest-285-20231222-16:03:02-5356,config,,,seed-set,35,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.C,4,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-285-20231222-16:03:02-5356,config,,,num-rngs,2,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-285-20231222-16:03:02-5356,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,configname,ContinuityTest,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,datetime,20231222-16:02:55,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,datetimef,20231222-160255,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,experiment,ContinuityTest,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,inifile,omnetpp.ini,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,network,SuperMarket,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,processid,1440,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,repetition,12,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,replication,#12,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,resultdir,results,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,runnumber,262,
ContinuityTest-262-20231222-16:02:55-1440,runattr,,,seedset,12,
ContinuityTest-262-20231222-16:02:55-1440,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-262-20231222-16:02:55-1440,config,,,repeat,50,
ContinuityTest-262-20231222-16:02:55-1440,config,,,seed-set,12,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.C,4,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-262-20231222-16:02:55-1440,config,,,network,SuperMarket,
ContinuityTest-262-20231222-16:02:55-1440,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-262-20231222-16:02:55-1440,config,,,repeat,50,
ContinuityTest-262-20231222-16:02:55-1440,config,,,seed-set,12,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.C,4,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-262-20231222-16:02:55-1440,config,,,num-rngs,2,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-262-20231222-16:02:55-1440,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,configname,ContinuityTest,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,datetime,20231222-16:02:52,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,datetimef,20231222-160252,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,experiment,ContinuityTest,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,inifile,omnetpp.ini,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,network,SuperMarket,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,processid,11320,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,repetition,2,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,replication,#2,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,resultdir,results,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,runnumber,252,
ContinuityTest-252-20231222-16:02:52-11320,runattr,,,seedset,2,
ContinuityTest-252-20231222-16:02:52-11320,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-252-20231222-16:02:52-11320,config,,,repeat,50,
ContinuityTest-252-20231222-16:02:52-11320,config,,,seed-set,2,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.C,4,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-252-20231222-16:02:52-11320,config,,,network,SuperMarket,
ContinuityTest-252-20231222-16:02:52-11320,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-252-20231222-16:02:52-11320,config,,,repeat,50,
ContinuityTest-252-20231222-16:02:52-11320,config,,,seed-set,2,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.C,4,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-252-20231222-16:02:52-11320,config,,,num-rngs,2,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-252-20231222-16:02:52-11320,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,configname,ContinuityTest,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,datetime,20231222-16:03:05,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,datetimef,20231222-160305,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,experiment,ContinuityTest,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,inifile,omnetpp.ini,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,network,SuperMarket,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,processid,18460,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,repetition,49,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,replication,#49,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,resultdir,results,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,runnumber,299,
ContinuityTest-299-20231222-16:03:05-18460,runattr,,,seedset,49,
ContinuityTest-299-20231222-16:03:05-18460,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-299-20231222-16:03:05-18460,config,,,repeat,50,
ContinuityTest-299-20231222-16:03:05-18460,config,,,seed-set,49,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.C,4,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-299-20231222-16:03:05-18460,config,,,network,SuperMarket,
ContinuityTest-299-20231222-16:03:05-18460,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-299-20231222-16:03:05-18460,config,,,repeat,50,
ContinuityTest-299-20231222-16:03:05-18460,config,,,seed-set,49,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.C,4,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-299-20231222-16:03:05-18460,config,,,num-rngs,2,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-299-20231222-16:03:05-18460,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
