run,type,module,name,attrname,attrvalue,value
ContinuityTest-194-20231222-16:02:37-4880,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-194-20231222-16:02:37-4880,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-194-20231222-16:02:37-4880,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-194-20231222-16:02:37-4880,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-178-20231222-16:02:32-392,runattr,,,configname,ContinuityTest,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,datetime,20231222-16:02:32,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,datetimef,20231222-160232,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,experiment,ContinuityTest,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,inifile,omnetpp.ini,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-178-20231222-16:02:32-392,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-178-20231222-16:02:32-392,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-178-20231222-16:02:32-392,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-178-20231222-16:02:32-392,runattr,,,network,SuperMarket,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,processid,392,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,repetition,28,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,replication,#28,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,resultdir,results,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,runnumber,178,
ContinuityTest-178-20231222-16:02:32-392,runattr,,,seedset,28,
ContinuityTest-178-20231222-16:02:32-392,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-178-20231222-16:02:32-392,config,,,repeat,50,
ContinuityTest-178-20231222-16:02:32-392,config,,,seed-set,28,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.C,4,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-178-20231222-16:02:32-392,config,,,network,SuperMarket,
ContinuityTest-178-20231222-16:02:32-392,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-178-20231222-16:02:32-392,config,,,repeat,50,
ContinuityTest-178-20231222-16:02:32-392,config,,,seed-set,28,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.C,4,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-178-20231222-16:02:32-392,config,,,num-rngs,2,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-178-20231222-16:02:32-392,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,configname,ContinuityTest,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,datetime,20231222-16:02:32,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,datetimef,20231222-160232,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,experiment,ContinuityTest,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,inifile,omnetpp.ini,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,network,SuperMarket,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,processid,12144,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,repetition,29,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,replication,#29,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,resultdir,results,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,runnumber,179,
ContinuityTest-179-20231222-16:02:32-12144,runattr,,,seedset,29,
ContinuityTest-179-20231222-16:02:32-12144,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-179-20231222-16:02:32-12144,config,,,repeat,50,
ContinuityTest-179-20231222-16:02:32-12144,config,,,seed-set,29,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.C,4,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-179-20231222-16:02:32-12144,config,,,network,SuperMarket,
ContinuityTest-179-20231222-16:02:32-12144,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-179-20231222-16:02:32-12144,config,,,repeat,50,
ContinuityTest-179-20231222-16:02:32-12144,config,,,seed-set,29,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.C,4,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-179-20231222-16:02:32-12144,config,,,num-rngs,2,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-179-20231222-16:02:32-12144,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,configname,ContinuityTest,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,datetime,20231222-16:02:27,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,datetimef,20231222-160227,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,experiment,ContinuityTest,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,inifile,omnetpp.ini,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,network,SuperMarket,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,processid,1940,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,repetition,11,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,replication,#11,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,resultdir,results,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,runnumber,161,
ContinuityTest-161-20231222-16:02:27-1940,runattr,,,seedset,11,
ContinuityTest-161-20231222-16:02:27-1940,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-161-20231222-16:02:27-1940,config,,,repeat,50,
ContinuityTest-161-20231222-16:02:27-1940,config,,,seed-set,11,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.C,4,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-161-20231222-16:02:27-1940,config,,,network,SuperMarket,
ContinuityTest-161-20231222-16:02:27-1940,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-161-20231222-16:02:27-1940,config,,,repeat,50,
ContinuityTest-161-20231222-16:02:27-1940,config,,,seed-set,11,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.C,4,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-161-20231222-16:02:27-1940,config,,,num-rngs,2,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-161-20231222-16:02:27-1940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,configname,ContinuityTest,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,datetime,20231222-16:02:30,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,datetimef,20231222-160230,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,experiment,ContinuityTest,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,inifile,omnetpp.ini,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,network,SuperMarket,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,processid,2976,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,repetition,21,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,replication,#21,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,resultdir,results,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,runnumber,171,
ContinuityTest-171-20231222-16:02:30-2976,runattr,,,seedset,21,
ContinuityTest-171-20231222-16:02:30-2976,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-171-20231222-16:02:30-2976,config,,,repeat,50,
ContinuityTest-171-20231222-16:02:30-2976,config,,,seed-set,21,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.C,4,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-171-20231222-16:02:30-2976,config,,,network,SuperMarket,
ContinuityTest-171-20231222-16:02:30-2976,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-171-20231222-16:02:30-2976,config,,,repeat,50,
ContinuityTest-171-20231222-16:02:30-2976,config,,,seed-set,21,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.C,4,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-171-20231222-16:02:30-2976,config,,,num-rngs,2,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-171-20231222-16:02:30-2976,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,configname,ContinuityTest,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,datetime,20231222-16:02:25,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,datetimef,20231222-160225,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,experiment,ContinuityTest,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,inifile,omnetpp.ini,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,network,SuperMarket,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,processid,15636,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,repetition,3,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,replication,#3,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,resultdir,results,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,runnumber,153,
ContinuityTest-153-20231222-16:02:25-15636,runattr,,,seedset,3,
ContinuityTest-153-20231222-16:02:25-15636,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-153-20231222-16:02:25-15636,config,,,repeat,50,
ContinuityTest-153-20231222-16:02:25-15636,config,,,seed-set,3,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.C,4,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-153-20231222-16:02:25-15636,config,,,network,SuperMarket,
ContinuityTest-153-20231222-16:02:25-15636,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-153-20231222-16:02:25-15636,config,,,repeat,50,
ContinuityTest-153-20231222-16:02:25-15636,config,,,seed-set,3,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.C,4,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-153-20231222-16:02:25-15636,config,,,num-rngs,2,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-153-20231222-16:02:25-15636,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,configname,ContinuityTest,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,datetime,20231222-16:02:34,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,datetimef,20231222-160234,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,experiment,ContinuityTest,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,inifile,omnetpp.ini,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,network,SuperMarket,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,processid,13156,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,repetition,37,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,replication,#37,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,resultdir,results,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,runnumber,187,
ContinuityTest-187-20231222-16:02:34-13156,runattr,,,seedset,37,
ContinuityTest-187-20231222-16:02:34-13156,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-187-20231222-16:02:34-13156,config,,,repeat,50,
ContinuityTest-187-20231222-16:02:34-13156,config,,,seed-set,37,
ContinuityTest-187-20231222-16:02:34-13156,config,,,SuperMarket.C,4,
ContinuityTest-187-20231222-16:02:34-13156,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-187-20231222-16:02:34-13156,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-187-20231222-16:02:34-13156,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-187-20231222-16:02:34-13156,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-187-20231222-16:02:34-13156,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
