run,type,module,name,attrname,attrvalue,value
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-16-20231221-15:55:41-22564,config,,,network,SuperMarket,
Balanced-16-20231221-15:55:41-22564,config,,,sim-time-limit,60s * 60 * 24,
Balanced-16-20231221-15:55:41-22564,config,,,repeat,50,
Balanced-16-20231221-15:55:41-22564,config,,,seed-set,16,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.C,4,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.checkout.p,0.5,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-16-20231221-15:55:41-22564,config,,,num-rngs,2,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.source.rng-0,0,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.source.rng-1,1,
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-16-20231221-15:55:41-22564,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-2-20231221-15:55:40-2652,runattr,,,configname,Balanced,
Balanced-2-20231221-15:55:40-2652,runattr,,,datetime,20231221-15:55:40,
Balanced-2-20231221-15:55:40-2652,runattr,,,datetimef,20231221-155540,
Balanced-2-20231221-15:55:40-2652,runattr,,,experiment,Balanced,
Balanced-2-20231221-15:55:40-2652,runattr,,,inifile,omnetpp.ini,
Balanced-2-20231221-15:55:40-2652,runattr,,,iterationvars,,
Balanced-2-20231221-15:55:40-2652,runattr,,,iterationvarsd,,
Balanced-2-20231221-15:55:40-2652,runattr,,,iterationvarsf,,
Balanced-2-20231221-15:55:40-2652,runattr,,,measurement,,
Balanced-2-20231221-15:55:40-2652,runattr,,,network,SuperMarket,
Balanced-2-20231221-15:55:40-2652,runattr,,,processid,2652,
Balanced-2-20231221-15:55:40-2652,runattr,,,repetition,2,
Balanced-2-20231221-15:55:40-2652,runattr,,,replication,#2,
Balanced-2-20231221-15:55:40-2652,runattr,,,resultdir,results,
Balanced-2-20231221-15:55:40-2652,runattr,,,runnumber,2,
Balanced-2-20231221-15:55:40-2652,runattr,,,seedset,2,
Balanced-2-20231221-15:55:40-2652,config,,,extends,ConsistencyTest,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-2-20231221-15:55:40-2652,config,,,sim-time-limit,60s * 60 * 24,
Balanced-2-20231221-15:55:40-2652,config,,,repeat,50,
Balanced-2-20231221-15:55:40-2652,config,,,seed-set,2,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.C,4,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.p,0.5,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-2-20231221-15:55:40-2652,config,,,network,SuperMarket,
Balanced-2-20231221-15:55:40-2652,config,,,sim-time-limit,60s * 60 * 24,
Balanced-2-20231221-15:55:40-2652,config,,,repeat,50,
Balanced-2-20231221-15:55:40-2652,config,,,seed-set,2,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.C,4,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.p,0.5,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-2-20231221-15:55:40-2652,config,,,num-rngs,2,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.source.rng-0,0,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.source.rng-1,1,
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-2-20231221-15:55:40-2652,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-23-20231221-15:55:41-18568,runattr,,,configname,Balanced,
Balanced-23-20231221-15:55:41-18568,runattr,,,datetime,20231221-15:55:41,
Balanced-23-20231221-15:55:41-18568,runattr,,,datetimef,20231221-155541,
Balanced-23-20231221-15:55:41-18568,runattr,,,experiment,Balanced,
Balanced-23-20231221-15:55:41-18568,runattr,,,inifile,omnetpp.ini,
Balanced-23-20231221-15:55:41-18568,runattr,,,iterationvars,,
Balanced-23-20231221-15:55:41-18568,runattr,,,iterationvarsd,,
Balanced-23-20231221-15:55:41-18568,runattr,,,iterationvarsf,,
Balanced-23-20231221-15:55:41-18568,runattr,,,measurement,,
Balanced-23-20231221-15:55:41-18568,runattr,,,network,SuperMarket,
Balanced-23-20231221-15:55:41-18568,runattr,,,processid,18568,
Balanced-23-20231221-15:55:41-18568,runattr,,,repetition,23,
Balanced-23-20231221-15:55:41-18568,runattr,,,replication,#23,
Balanced-23-20231221-15:55:41-18568,runattr,,,resultdir,results,
Balanced-23-20231221-15:55:41-18568,runattr,,,runnumber,23,
Balanced-23-20231221-15:55:41-18568,runattr,,,seedset,23,
Balanced-23-20231221-15:55:41-18568,config,,,extends,ConsistencyTest,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-23-20231221-15:55:41-18568,config,,,sim-time-limit,60s * 60 * 24,
Balanced-23-20231221-15:55:41-18568,config,,,repeat,50,
Balanced-23-20231221-15:55:41-18568,config,,,seed-set,23,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.C,4,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.p,0.5,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-23-20231221-15:55:41-18568,config,,,network,SuperMarket,
Balanced-23-20231221-15:55:41-18568,config,,,sim-time-limit,60s * 60 * 24,
Balanced-23-20231221-15:55:41-18568,config,,,repeat,50,
Balanced-23-20231221-15:55:41-18568,config,,,seed-set,23,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.C,4,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.p,0.5,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-23-20231221-15:55:41-18568,config,,,num-rngs,2,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.source.rng-0,0,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.source.rng-1,1,
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-23-20231221-15:55:41-18568,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-28-20231221-15:55:41-8820,runattr,,,configname,Balanced,
Balanced-28-20231221-15:55:41-8820,runattr,,,datetime,20231221-15:55:41,
Balanced-28-20231221-15:55:41-8820,runattr,,,datetimef,20231221-155541,
Balanced-28-20231221-15:55:41-8820,runattr,,,experiment,Balanced,
Balanced-28-20231221-15:55:41-8820,runattr,,,inifile,omnetpp.ini,
Balanced-28-20231221-15:55:41-8820,runattr,,,iterationvars,,
Balanced-28-20231221-15:55:41-8820,runattr,,,iterationvarsd,,
Balanced-28-20231221-15:55:41-8820,runattr,,,iterationvarsf,,
Balanced-28-20231221-15:55:41-8820,runattr,,,measurement,,
Balanced-28-20231221-15:55:41-8820,runattr,,,network,SuperMarket,
Balanced-28-20231221-15:55:41-8820,runattr,,,processid,8820,
Balanced-28-20231221-15:55:41-8820,runattr,,,repetition,28,
Balanced-28-20231221-15:55:41-8820,runattr,,,replication,#28,
Balanced-28-20231221-15:55:41-8820,runattr,,,resultdir,results,
Balanced-28-20231221-15:55:41-8820,runattr,,,runnumber,28,
Balanced-28-20231221-15:55:41-8820,runattr,,,seedset,28,
Balanced-28-20231221-15:55:41-8820,config,,,extends,ConsistencyTest,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-28-20231221-15:55:41-8820,config,,,sim-time-limit,60s * 60 * 24,
Balanced-28-20231221-15:55:41-8820,config,,,repeat,50,
Balanced-28-20231221-15:55:41-8820,config,,,seed-set,28,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.C,4,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.p,0.5,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-28-20231221-15:55:41-8820,config,,,network,SuperMarket,
Balanced-28-20231221-15:55:41-8820,config,,,sim-time-limit,60s * 60 * 24,
Balanced-28-20231221-15:55:41-8820,config,,,repeat,50,
Balanced-28-20231221-15:55:41-8820,config,,,seed-set,28,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.C,4,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.p,0.5,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-28-20231221-15:55:41-8820,config,,,num-rngs,2,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.source.rng-0,0,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.source.rng-1,1,
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-28-20231221-15:55:41-8820,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-3-20231221-15:55:40-14832,runattr,,,configname,Balanced,
Balanced-3-20231221-15:55:40-14832,runattr,,,datetime,20231221-15:55:40,
Balanced-3-20231221-15:55:40-14832,runattr,,,datetimef,20231221-155540,
Balanced-3-20231221-15:55:40-14832,runattr,,,experiment,Balanced,
Balanced-3-20231221-15:55:40-14832,runattr,,,inifile,omnetpp.ini,
Balanced-3-20231221-15:55:40-14832,runattr,,,iterationvars,,
Balanced-3-20231221-15:55:40-14832,runattr,,,iterationvarsd,,
Balanced-3-20231221-15:55:40-14832,runattr,,,iterationvarsf,,
Balanced-3-20231221-15:55:40-14832,runattr,,,measurement,,
Balanced-3-20231221-15:55:40-14832,runattr,,,network,SuperMarket,
Balanced-3-20231221-15:55:40-14832,runattr,,,processid,14832,
Balanced-3-20231221-15:55:40-14832,runattr,,,repetition,3,
Balanced-3-20231221-15:55:40-14832,runattr,,,replication,#3,
Balanced-3-20231221-15:55:40-14832,runattr,,,resultdir,results,
Balanced-3-20231221-15:55:40-14832,runattr,,,runnumber,3,
Balanced-3-20231221-15:55:40-14832,runattr,,,seedset,3,
Balanced-3-20231221-15:55:40-14832,config,,,extends,ConsistencyTest,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-3-20231221-15:55:40-14832,config,,,sim-time-limit,60s * 60 * 24,
Balanced-3-20231221-15:55:40-14832,config,,,repeat,50,
Balanced-3-20231221-15:55:40-14832,config,,,seed-set,3,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.C,4,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.p,0.5,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-3-20231221-15:55:40-14832,config,,,network,SuperMarket,
Balanced-3-20231221-15:55:40-14832,config,,,sim-time-limit,60s * 60 * 24,
Balanced-3-20231221-15:55:40-14832,config,,,repeat,50,
Balanced-3-20231221-15:55:40-14832,config,,,seed-set,3,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.C,4,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.p,0.5,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-3-20231221-15:55:40-14832,config,,,num-rngs,2,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.source.rng-0,0,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.source.rng-1,1,
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-3-20231221-15:55:40-14832,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-27-20231221-15:55:41-11472,runattr,,,configname,Balanced,
Balanced-27-20231221-15:55:41-11472,runattr,,,datetime,20231221-15:55:41,
Balanced-27-20231221-15:55:41-11472,runattr,,,datetimef,20231221-155541,
Balanced-27-20231221-15:55:41-11472,runattr,,,experiment,Balanced,
Balanced-27-20231221-15:55:41-11472,runattr,,,inifile,omnetpp.ini,
Balanced-27-20231221-15:55:41-11472,runattr,,,iterationvars,,
Balanced-27-20231221-15:55:41-11472,runattr,,,iterationvarsd,,
Balanced-27-20231221-15:55:41-11472,runattr,,,iterationvarsf,,
Balanced-27-20231221-15:55:41-11472,runattr,,,measurement,,
Balanced-27-20231221-15:55:41-11472,runattr,,,network,SuperMarket,
Balanced-27-20231221-15:55:41-11472,runattr,,,processid,11472,
Balanced-27-20231221-15:55:41-11472,runattr,,,repetition,27,
Balanced-27-20231221-15:55:41-11472,runattr,,,replication,#27,
Balanced-27-20231221-15:55:41-11472,runattr,,,resultdir,results,
Balanced-27-20231221-15:55:41-11472,runattr,,,runnumber,27,
Balanced-27-20231221-15:55:41-11472,runattr,,,seedset,27,
Balanced-27-20231221-15:55:41-11472,config,,,extends,ConsistencyTest,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-27-20231221-15:55:41-11472,config,,,sim-time-limit,60s * 60 * 24,
Balanced-27-20231221-15:55:41-11472,config,,,repeat,50,
Balanced-27-20231221-15:55:41-11472,config,,,seed-set,27,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.C,4,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.p,0.5,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-27-20231221-15:55:41-11472,config,,,network,SuperMarket,
Balanced-27-20231221-15:55:41-11472,config,,,sim-time-limit,60s * 60 * 24,
Balanced-27-20231221-15:55:41-11472,config,,,repeat,50,
Balanced-27-20231221-15:55:41-11472,config,,,seed-set,27,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.C,4,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.p,0.5,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-27-20231221-15:55:41-11472,config,,,num-rngs,2,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.source.rng-0,0,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.source.rng-1,1,
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-27-20231221-15:55:41-11472,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-17-20231221-15:55:41-15108,runattr,,,configname,Balanced,
Balanced-17-20231221-15:55:41-15108,runattr,,,datetime,20231221-15:55:41,
Balanced-17-20231221-15:55:41-15108,runattr,,,datetimef,20231221-155541,
Balanced-17-20231221-15:55:41-15108,runattr,,,experiment,Balanced,
Balanced-17-20231221-15:55:41-15108,runattr,,,inifile,omnetpp.ini,
Balanced-17-20231221-15:55:41-15108,runattr,,,iterationvars,,
Balanced-17-20231221-15:55:41-15108,runattr,,,iterationvarsd,,
Balanced-17-20231221-15:55:41-15108,runattr,,,iterationvarsf,,
Balanced-17-20231221-15:55:41-15108,runattr,,,measurement,,
Balanced-17-20231221-15:55:41-15108,runattr,,,network,SuperMarket,
Balanced-17-20231221-15:55:41-15108,runattr,,,processid,15108,
Balanced-17-20231221-15:55:41-15108,runattr,,,repetition,17,
Balanced-17-20231221-15:55:41-15108,runattr,,,replication,#17,
Balanced-17-20231221-15:55:41-15108,runattr,,,resultdir,results,
Balanced-17-20231221-15:55:41-15108,runattr,,,runnumber,17,
Balanced-17-20231221-15:55:41-15108,runattr,,,seedset,17,
Balanced-17-20231221-15:55:41-15108,config,,,extends,ConsistencyTest,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-17-20231221-15:55:41-15108,config,,,sim-time-limit,60s * 60 * 24,
Balanced-17-20231221-15:55:41-15108,config,,,repeat,50,
Balanced-17-20231221-15:55:41-15108,config,,,seed-set,17,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.C,4,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.p,0.5,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-17-20231221-15:55:41-15108,config,,,network,SuperMarket,
Balanced-17-20231221-15:55:41-15108,config,,,sim-time-limit,60s * 60 * 24,
Balanced-17-20231221-15:55:41-15108,config,,,repeat,50,
Balanced-17-20231221-15:55:41-15108,config,,,seed-set,17,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.C,4,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.p,0.5,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-17-20231221-15:55:41-15108,config,,,num-rngs,2,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.source.rng-0,0,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.source.rng-1,1,
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-17-20231221-15:55:41-15108,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
